Date_Time,Temp,Water
12/13/21 3:20,15.28,
12/13/21 3:25,15.29,
12/13/21 3:30,15.26,
12/13/21 3:35,15.28,
12/13/21 3:40,15.28,
12/13/21 3:45,15.29,
12/13/21 3:50,15.28,
12/13/21 3:55,15.29,
12/13/21 4:00,15.28,
12/13/21 4:05,15.31,
12/13/21 4:10,15.29,
12/13/21 4:15,15.3,
12/13/21 4:20,15.32,
12/13/21 4:25,15.33,
12/13/21 4:30,15.31,
12/13/21 4:35,15.3,
12/13/21 4:40,15.32,
12/13/21 4:45,15.31,
12/13/21 4:50,15.32,
12/13/21 4:55,15.33,
12/13/21 5:00,15.33,
12/13/21 5:05,15.32,
12/13/21 5:10,15.31,
12/13/21 5:15,15.32,
12/13/21 5:20,15.32,
12/13/21 5:25,15.33,
12/13/21 5:30,15.33,
12/13/21 5:35,15.31,
12/13/21 5:40,15.3,
12/13/21 5:45,15.34,
12/13/21 5:50,15.33,
12/13/21 5:55,15.34,
12/13/21 6:00,15.36,
12/13/21 6:05,15.32,
12/13/21 6:10,15.34,
12/13/21 6:15,15.34,
12/13/21 6:20,15.36,
12/13/21 6:25,15.33,
12/13/21 6:30,15.36,
12/13/21 6:35,15.33,
12/13/21 6:40,15.33,
12/13/21 6:45,15.33,
12/13/21 6:50,15.32,
12/13/21 6:55,15.33,
12/13/21 7:00,15.32,
12/13/21 7:05,15.32,
12/13/21 7:10,15.32,
12/13/21 7:15,15.37,
12/13/21 7:20,15.38,
12/13/21 7:25,15.38,
12/13/21 7:30,15.37,
12/13/21 7:35,15.37,
12/13/21 7:40,15.37,
12/13/21 7:45,15.38,
12/13/21 7:50,15.41,
12/13/21 7:55,15.41,
12/13/21 8:00,15.4,
12/13/21 8:05,15.39,
12/13/21 8:10,15.42,
12/13/21 8:15,15.44,
12/13/21 8:20,15.44,
12/13/21 8:25,15.47,
12/13/21 8:30,15.49,
12/13/21 8:35,15.48,
12/13/21 8:40,15.48,
12/13/21 8:45,15.49,
12/13/21 8:50,15.47,
12/13/21 8:55,15.52,
12/13/21 9:00,15.52,
12/13/21 9:05,15.52,
12/13/21 9:10,15.54,
12/13/21 9:15,15.54,
12/13/21 9:20,15.56,
12/13/21 9:25,15.67,
12/13/21 9:30,15.82,
12/13/21 9:35,15.85,
12/13/21 9:40,15.8,
12/13/21 9:45,15.81,
12/13/21 9:50,15.73,
12/13/21 9:55,15.78,
12/13/21 10:00,15.71,
12/13/21 10:05,15.74,
12/13/21 10:10,15.73,
12/13/21 10:15,15.62,
12/13/21 10:20,15.53,
12/13/21 10:25,15.48,
12/13/21 10:30,15.44,
12/13/21 10:35,15.49,
12/13/21 10:40,15.42,
12/13/21 10:45,15.19,
12/13/21 10:50,15,
12/13/21 10:55,15.08,
12/13/21 11:00,14.89,
12/13/21 11:05,14.6,
12/13/21 11:10,14.71,
12/13/21 11:15,15.09,
12/13/21 11:20,15.17,
12/13/21 11:25,15.47,
12/13/21 11:30,15.53,
12/13/21 11:35,15.3,
12/13/21 11:40,14.96,
12/13/21 11:45,14.74,
12/13/21 11:50,14.29,
12/13/21 11:55,13.9,
12/13/21 12:00,13.79,
12/13/21 12:05,13.54,
12/13/21 12:10,13.7,
12/13/21 12:15,13.81,
12/13/21 12:20,14.03,
12/13/21 12:25,14.33,
12/13/21 12:30,14.6,
12/13/21 12:35,14.52,
12/13/21 12:40,14.47,
12/13/21 12:45,14.58,
12/13/21 12:50,14.79,
12/13/21 12:55,15.09,
12/13/21 13:00,16.29,
12/13/21 13:05,17.9,
12/13/21 13:10,18.19,
12/13/21 13:15,19.98,
12/13/21 13:20,19.63,
12/13/21 13:25,19.61,
12/13/21 13:30,19.15,
12/13/21 13:35,18.92,
12/13/21 13:40,18.09,
12/13/21 13:45,17.89,
12/13/21 13:50,18.12,
12/13/21 13:55,17.7,
12/13/21 14:00,16.88,
12/13/21 14:05,16.33,
12/13/21 14:10,16.98,
12/13/21 14:15,17,
12/13/21 14:20,16.75,
12/13/21 14:25,16.2,
12/13/21 14:30,16.18,
12/13/21 14:35,16.21,
12/13/21 14:40,16.11,
12/13/21 14:45,15.97,
12/13/21 14:50,15.96,
12/13/21 14:55,16.02,
12/13/21 15:00,16.36,
12/13/21 15:05,16.18,
12/13/21 15:10,15.99,
12/13/21 15:15,15.88,
12/13/21 15:20,15.82,
12/13/21 15:25,15.74,
12/13/21 15:30,15.7,
12/13/21 15:35,15.67,
12/13/21 15:40,15.69,
12/13/21 15:45,15.65,
12/13/21 15:50,15.67,
12/13/21 15:55,15.66,
12/13/21 16:00,15.65,
12/13/21 16:05,15.62,
12/13/21 16:10,15.6,
12/13/21 16:15,15.61,
12/13/21 16:20,15.61,
12/13/21 16:25,15.57,
12/13/21 16:30,15.57,
12/13/21 16:35,15.59,
12/13/21 16:40,15.57,
12/13/21 16:45,15.57,
12/13/21 16:50,15.54,
12/13/21 16:55,15.55,
12/13/21 17:00,15.54,
12/13/21 17:05,15.55,
12/13/21 17:10,15.53,
12/13/21 17:15,15.54,
12/13/21 17:20,15.52,
12/13/21 17:25,15.53,
12/13/21 17:30,15.52,
12/13/21 17:35,15.51,
12/13/21 17:40,15.49,
12/13/21 17:45,15.48,
12/13/21 17:50,15.47,
12/13/21 17:55,15.47,
12/13/21 18:00,15.46,
12/13/21 18:05,15.45,
12/13/21 18:10,15.44,
12/13/21 18:15,15.46,
12/13/21 18:20,15.44,
12/13/21 18:25,15.44,
12/13/21 18:30,15.45,
12/13/21 18:35,15.44,
12/13/21 18:40,15.45,
12/13/21 18:45,15.42,
12/13/21 18:50,15.43,
12/13/21 18:55,15.43,
12/13/21 19:00,15.43,
12/13/21 19:05,15.43,
12/13/21 19:10,15.43,
12/13/21 19:15,15.42,
12/13/21 19:20,15.42,
12/13/21 19:25,15.42,
12/13/21 19:30,15.41,
12/13/21 19:35,15.39,
12/13/21 19:40,15.39,
12/13/21 19:45,15.38,
12/13/21 19:50,15.38,
12/13/21 19:55,15.36,
12/13/21 20:00,15.37,
12/13/21 20:05,15.38,
12/13/21 20:10,15.39,
12/13/21 20:15,15.38,
12/13/21 20:20,15.37,
12/13/21 20:25,15.37,
12/13/21 20:30,15.36,
12/13/21 20:35,15.34,
12/13/21 20:40,15.34,
12/13/21 20:45,15.31,
12/13/21 20:50,15.3,
12/13/21 20:55,15.28,
12/13/21 21:00,15.26,
12/13/21 21:05,15.24,
12/13/21 21:10,15.21,
12/13/21 21:15,15.19,
12/13/21 21:20,15.19,
12/13/21 21:25,15.13,
12/13/21 21:30,15.15,
12/13/21 21:35,15.12,
12/13/21 21:40,15.1,
12/13/21 21:45,15.11,
12/13/21 21:50,15.11,
12/13/21 21:55,15.03,
12/13/21 22:00,15,
12/13/21 22:05,14.97,
12/13/21 22:10,14.96,
12/13/21 22:15,14.93,
12/13/21 22:20,14.97,
12/13/21 22:25,14.95,
12/13/21 22:30,14.91,
12/13/21 22:35,14.91,
12/13/21 22:40,14.87,
12/13/21 22:45,14.73,
12/13/21 22:50,14.81,
12/13/21 22:55,14.86,
12/13/21 23:00,14.74,
12/13/21 23:05,14.8,
12/13/21 23:10,14.84,
12/13/21 23:15,14.87,
12/13/21 23:20,14.87,
12/13/21 23:25,14.92,
12/13/21 23:30,14.84,
12/13/21 23:35,14.89,
12/13/21 23:40,14.84,
12/13/21 23:45,14.91,
12/13/21 23:50,14.94,
12/13/21 23:55,14.94,
12/14/21 0:00,15.02,
12/14/21 0:05,15.03,
12/14/21 0:10,15.01,
12/14/21 0:15,15.01,
12/14/21 0:20,15.02,
12/14/21 0:25,15.08,
12/14/21 0:30,15.01,
12/14/21 0:35,14.98,
12/14/21 0:40,15.04,
12/14/21 0:45,15.07,
12/14/21 0:50,15.02,
12/14/21 0:55,15.03,
12/14/21 1:00,15.04,
12/14/21 1:05,15.13,
12/14/21 1:10,15.13,
12/14/21 1:15,15.11,
12/14/21 1:20,15.15,
12/14/21 1:25,15.13,
12/14/21 1:30,15.18,
12/14/21 1:35,15.23,
12/14/21 1:40,15.24,
12/14/21 1:45,15.25,
12/14/21 1:50,15.28,
12/14/21 1:55,15.29,
12/14/21 2:00,15.28,
12/14/21 2:05,15.28,
12/14/21 2:10,15.32,
12/14/21 2:15,15.32,
12/14/21 2:20,15.31,
12/14/21 2:25,15.33,
12/14/21 2:30,15.33,
12/14/21 2:35,15.31,
12/14/21 2:40,15.34,
12/14/21 2:45,15.37,
12/14/21 2:50,15.34,
12/14/21 2:55,15.36,
12/14/21 3:00,15.36,
12/14/21 3:05,15.34,
12/14/21 3:10,15.33,
12/14/21 3:15,15.37,
12/14/21 3:20,15.36,
12/14/21 3:25,15.33,
12/14/21 3:30,15.32,
12/14/21 3:35,15.34,
12/14/21 3:40,15.32,
12/14/21 3:45,15.32,
12/14/21 3:50,15.33,
12/14/21 3:55,15.32,
12/14/21 4:00,15.33,
12/14/21 4:05,15.31,
12/14/21 4:10,15.33,
12/14/21 4:15,15.34,
12/14/21 4:20,15.34,
12/14/21 4:25,15.36,
12/14/21 4:30,15.32,
12/14/21 4:35,15.34,
12/14/21 4:40,15.33,
12/14/21 4:45,15.34,
12/14/21 4:50,15.33,
12/14/21 4:55,15.33,
12/14/21 5:00,15.33,
12/14/21 5:05,15.32,
12/14/21 5:10,15.34,
12/14/21 5:15,15.33,
12/14/21 5:20,15.34,
12/14/21 5:25,15.32,
12/14/21 5:30,15.31,
12/14/21 5:35,15.32,
12/14/21 5:40,15.32,
12/14/21 5:45,15.31,
12/14/21 5:50,15.31,
12/14/21 5:55,15.3,
12/14/21 6:00,15.32,
12/14/21 6:05,15.32,
12/14/21 6:10,15.33,
12/14/21 6:15,15.33,
12/14/21 6:20,15.34,
12/14/21 6:25,15.33,
12/14/21 6:30,15.34,
12/14/21 6:35,15.33,
12/14/21 6:40,15.36,
12/14/21 6:45,15.34,
12/14/21 6:50,15.32,
12/14/21 6:55,15.31,
12/14/21 7:00,15.33,
12/14/21 7:05,15.32,
12/14/21 7:10,15.31,
12/14/21 7:15,15.34,
12/14/21 7:20,15.34,
12/14/21 7:25,15.33,
12/14/21 7:30,15.31,
12/14/21 7:35,15.33,
12/14/21 7:40,15.34,
12/14/21 7:45,15.34,
12/14/21 7:50,15.33,
12/14/21 7:55,15.33,
12/14/21 8:00,15.32,
12/14/21 8:05,15.33,
12/14/21 8:10,15.34,
12/14/21 8:15,15.33,
12/14/21 8:20,15.34,
12/14/21 8:25,15.34,
12/14/21 8:30,15.36,
12/14/21 8:35,15.38,
12/14/21 8:40,15.38,
12/14/21 8:45,15.37,
12/14/21 8:50,15.38,
12/14/21 8:55,15.39,
12/14/21 9:00,15.4,
12/14/21 9:05,15.42,
12/14/21 9:10,15.41,
12/14/21 9:15,15.4,
12/14/21 9:20,15.4,
12/14/21 9:25,15.43,
12/14/21 9:30,15.41,
12/14/21 9:35,15.42,
12/14/21 9:40,15.42,
12/14/21 9:45,15.43,
12/14/21 9:50,15.42,
12/14/21 9:55,15.42,
12/14/21 10:00,15.44,
12/14/21 10:05,15.45,
12/14/21 10:10,15.46,
12/14/21 10:15,15.47,
12/14/21 10:20,15.55,
12/14/21 10:25,15.55,
12/14/21 10:30,15.52,
12/14/21 10:35,15.63,
12/14/21 10:40,15.56,
12/14/21 10:45,15.53,
12/14/21 10:50,15.49,
12/14/21 10:55,15.48,
12/14/21 11:00,15.47,
12/14/21 11:05,15.52,
12/14/21 11:10,15.53,
12/14/21 11:15,15.42,
12/14/21 11:20,15.45,
12/14/21 11:25,15.43,
12/14/21 11:30,15.37,
12/14/21 11:35,15.18,
12/14/21 11:40,15.1,
12/14/21 11:45,15.07,
12/14/21 11:50,15.06,
12/14/21 11:55,14.96,
12/14/21 12:00,14.72,
12/14/21 12:05,14.73,
12/14/21 12:10,14.96,
12/14/21 12:15,14.78,
12/14/21 12:20,14.84,
12/14/21 12:25,14.84,
12/14/21 12:30,14.82,
12/14/21 12:35,14.92,
12/14/21 12:40,14.82,
12/14/21 12:45,14.99,
12/14/21 12:50,14.73,
12/14/21 12:55,14.74,
12/14/21 13:00,14.74,
12/14/21 13:05,14.77,
12/14/21 13:10,14.5,
12/14/21 13:15,14.34,
12/14/21 13:20,14.04,
12/14/21 13:25,14.18,
12/14/21 13:30,14.44,
12/14/21 13:35,14.52,
12/14/21 13:40,14.52,
12/14/21 13:45,14.4,
12/14/21 13:50,14.48,
12/14/21 13:55,14.28,
12/14/21 14:00,14.15,
12/14/21 14:05,14.39,
12/14/21 14:10,14.44,
12/14/21 14:15,14.38,
12/14/21 14:20,14.25,
12/14/21 14:25,14.52,
12/14/21 14:30,14.35,
12/14/21 14:35,14.49,
12/14/21 14:40,14.55,
12/14/21 14:45,14.62,
12/14/21 14:50,14.62,
12/14/21 14:55,14.51,
12/14/21 15:00,14.57,
12/14/21 15:05,14.65,
12/14/21 15:10,14.77,
12/14/21 15:15,14.8,
12/14/21 15:20,15.81,
12/14/21 15:25,17.18,
12/14/21 15:30,17.19,
12/14/21 15:35,16.85,
12/14/21 15:40,16.7,
12/14/21 15:45,16.87,
12/14/21 15:50,16.56,
12/14/21 15:55,16.32,
12/14/21 16:00,16.18,
12/14/21 16:05,15.8,
12/14/21 16:10,15.7,
12/14/21 16:15,15.53,
12/14/21 16:20,15.47,
12/14/21 16:25,15.24,
12/14/21 16:30,15.15,
12/14/21 16:35,15.09,
12/14/21 16:40,15.04,
12/14/21 16:45,15.06,
12/14/21 16:50,15.04,
12/14/21 16:55,15.06,
12/14/21 17:00,15.09,
12/14/21 17:05,15.08,
12/14/21 17:10,15.11,
12/14/21 17:15,15.1,
12/14/21 17:20,15.08,
12/14/21 17:25,15.08,
12/14/21 17:30,15.07,
12/14/21 17:35,15.06,
12/14/21 17:40,15.08,
12/14/21 17:45,15.07,
12/14/21 17:50,15.08,
12/14/21 17:55,15.04,
12/14/21 18:00,15.04,
12/14/21 18:05,15.04,
12/14/21 18:10,15.07,
12/14/21 18:15,15.04,
12/14/21 18:20,15.07,
12/14/21 18:25,15.04,
12/14/21 18:30,15.06,
12/14/21 18:35,15.02,
12/14/21 18:40,15.04,
12/14/21 18:45,15.04,
12/14/21 18:50,15.03,
12/14/21 18:55,15.02,
12/14/21 19:00,15,
12/14/21 19:05,14.98,
12/14/21 19:10,14.98,
12/14/21 19:15,14.98,
12/14/21 19:20,14.99,
12/14/21 19:25,14.96,
12/14/21 19:30,14.96,
12/14/21 19:35,14.95,
12/14/21 19:40,14.95,
12/14/21 19:45,14.93,
12/14/21 19:50,14.92,
12/14/21 19:55,14.93,
12/14/21 20:00,14.91,
12/14/21 20:05,14.91,
12/14/21 20:10,14.94,
12/14/21 20:15,14.91,
12/14/21 20:20,14.91,
12/14/21 20:25,14.91,
12/14/21 20:30,14.88,
12/14/21 20:35,14.89,
12/14/21 20:40,14.87,
12/14/21 20:45,14.93,
12/14/21 20:50,14.87,
12/14/21 20:55,14.85,
12/14/21 21:00,14.87,
12/14/21 21:05,14.87,
12/14/21 21:10,14.89,
12/14/21 21:15,14.89,
12/14/21 21:20,14.87,
12/14/21 21:25,14.84,
12/14/21 21:30,14.82,
12/14/21 21:35,14.8,
12/14/21 21:40,14.77,
12/14/21 21:45,14.77,
12/14/21 21:50,14.79,
12/14/21 21:55,14.79,
12/14/21 22:00,14.73,
12/14/21 22:05,14.7,
12/14/21 22:10,14.64,
12/14/21 22:15,14.68,
12/14/21 22:20,14.68,
12/14/21 22:25,14.69,
12/14/21 22:30,14.69,
12/14/21 22:35,14.58,
12/14/21 22:40,14.58,
12/14/21 22:45,14.56,
12/14/21 22:50,14.45,
12/14/21 22:55,14.42,
12/14/21 23:00,14.4,
12/14/21 23:05,14.45,
12/14/21 23:10,14.39,
12/14/21 23:15,14.43,
12/14/21 23:20,14.4,
12/14/21 23:25,14.45,
12/14/21 23:30,14.37,
12/14/21 23:35,14.37,
12/14/21 23:40,14.37,
12/14/21 23:45,14.36,
12/14/21 23:50,14.29,
12/14/21 23:55,14.33,
12/15/21 0:00,14.32,
12/15/21 0:05,14.29,
12/15/21 0:10,14.35,
12/15/21 0:15,14.28,
12/15/21 0:20,14.33,
12/15/21 0:25,14.32,
12/15/21 0:30,14.34,
12/15/21 0:35,14.34,
12/15/21 0:40,14.36,
12/15/21 0:45,14.36,
12/15/21 0:50,14.38,
12/15/21 0:55,14.32,
12/15/21 1:00,14.35,
12/15/21 1:05,14.41,
12/15/21 1:10,14.41,
12/15/21 1:15,14.34,
12/15/21 1:20,14.43,
12/15/21 1:25,14.47,
12/15/21 1:30,14.49,
12/15/21 1:35,14.51,
12/15/21 1:40,14.53,
12/15/21 1:45,14.55,
12/15/21 1:50,14.56,
12/15/21 1:55,14.58,
12/15/21 2:00,14.62,
12/15/21 2:05,14.66,
12/15/21 2:10,14.68,
12/15/21 2:15,14.65,
12/15/21 2:20,14.67,
12/15/21 2:25,14.67,
12/15/21 2:30,14.69,
12/15/21 2:35,14.69,
12/15/21 2:40,14.71,
12/15/21 2:45,14.71,
12/15/21 2:50,14.71,
12/15/21 2:55,14.74,
12/15/21 3:00,14.72,
12/15/21 3:05,14.74,
12/15/21 3:10,14.78,
12/15/21 3:15,14.75,
12/15/21 3:20,14.77,
12/15/21 3:25,14.78,
12/15/21 3:30,14.79,
12/15/21 3:35,14.79,
12/15/21 3:40,14.8,
12/15/21 3:45,14.8,
12/15/21 3:50,14.8,
12/15/21 3:55,14.82,
12/15/21 4:00,14.81,
12/15/21 4:05,14.81,
12/15/21 4:10,14.79,
12/15/21 4:15,14.78,
12/15/21 4:20,14.78,
12/15/21 4:25,14.78,
12/15/21 4:30,14.78,
12/15/21 4:35,14.75,
12/15/21 4:40,14.73,
12/15/21 4:45,14.74,
12/15/21 4:50,14.73,
12/15/21 4:55,14.78,
12/15/21 5:00,14.74,
12/15/21 5:05,14.74,
12/15/21 5:10,14.74,
12/15/21 5:15,14.75,
12/15/21 5:20,14.77,
12/15/21 5:25,14.75,
12/15/21 5:30,14.77,
12/15/21 5:35,14.75,
12/15/21 5:40,14.78,
12/15/21 5:45,14.78,
12/15/21 5:50,14.78,
12/15/21 5:55,14.78,
12/15/21 6:00,14.78,
12/15/21 6:05,14.75,
12/15/21 6:10,14.73,
12/15/21 6:15,14.74,
12/15/21 6:20,14.77,
12/15/21 6:25,14.75,
12/15/21 6:30,14.79,
12/15/21 6:35,14.79,
12/15/21 6:40,14.75,
12/15/21 6:45,14.74,
12/15/21 6:50,14.72,
12/15/21 6:55,14.74,
12/15/21 7:00,14.73,
12/15/21 7:05,14.71,
12/15/21 7:10,14.73,
12/15/21 7:15,14.73,
12/15/21 7:20,14.72,
12/15/21 7:25,14.73,
12/15/21 7:30,14.68,
12/15/21 7:35,14.73,
12/15/21 7:40,14.72,
12/15/21 7:45,14.75,
12/15/21 7:50,14.74,
12/15/21 7:55,14.74,
12/15/21 8:00,14.73,
12/15/21 8:05,14.69,
12/15/21 8:10,14.72,
12/15/21 8:15,14.79,
12/15/21 8:20,14.78,
12/15/21 8:25,14.78,
12/15/21 8:30,14.79,
12/15/21 8:35,14.78,
12/15/21 8:40,14.83,
12/15/21 8:45,14.8,
12/15/21 8:50,14.84,
12/15/21 8:55,14.86,
12/15/21 9:00,14.87,
12/15/21 9:05,14.88,
12/15/21 9:10,14.88,
12/15/21 9:15,14.96,
12/15/21 9:20,14.97,
12/15/21 9:25,15.02,
12/15/21 9:30,15.08,
12/15/21 9:35,15.15,
12/15/21 9:40,15.22,
12/15/21 9:45,15.37,
12/15/21 9:50,15.33,
12/15/21 9:55,15.59,
12/15/21 10:00,15.78,
12/15/21 10:05,15.86,
12/15/21 10:10,16.15,
12/15/21 10:15,16.41,
12/15/21 10:20,16.41,
12/15/21 10:25,16.36,
12/15/21 10:30,16.79,
12/15/21 10:35,16.99,
12/15/21 10:40,17.22,
12/15/21 10:45,17.26,
12/15/21 10:50,17.51,
12/15/21 10:55,17.9,
12/15/21 11:00,18.39,
12/15/21 11:05,18.2,
12/15/21 11:10,18.28,
12/15/21 11:15,18.38,
12/15/21 11:20,19.27,
12/15/21 11:25,19.52,
12/15/21 11:30,19.74,
12/15/21 11:35,20.07,
12/15/21 11:40,20.51,
12/15/21 11:45,20.75,
12/15/21 11:50,20.12,
12/15/21 11:55,21.63,
12/15/21 12:00,20.61,
12/15/21 12:05,20.78,
12/15/21 12:10,20.85,
12/15/21 12:15,21.14,
12/15/21 12:20,22.2,
12/15/21 12:25,21.46,
12/15/21 12:30,22.87,
12/15/21 12:35,23.22,
12/15/21 12:40,23.11,
12/15/21 12:45,23.77,
12/15/21 12:50,24.13,
12/15/21 12:55,23.98,
12/15/21 13:00,23.58,
12/15/21 13:05,24.32,
12/15/21 13:10,23.94,
12/15/21 13:15,23.61,
12/15/21 13:20,23.4,
12/15/21 13:25,23.08,
12/15/21 13:30,24.13,
12/15/21 13:35,24.47,
12/15/21 13:40,24.36,
12/15/21 13:45,24.42,
12/15/21 13:50,24.68,
12/15/21 13:55,25.3,
12/15/21 14:00,24.93,
12/15/21 14:05,25.1,
12/15/21 14:10,25.49,
12/15/21 14:15,24.74,
12/15/21 14:20,23.98,
12/15/21 14:25,23.85,
12/15/21 14:30,23.73,
12/15/21 14:35,23.24,
12/15/21 14:40,23.23,
12/15/21 14:45,23.11,
12/15/21 14:50,22.93,
12/15/21 14:55,22.71,
12/15/21 15:00,22.34,
12/15/21 15:05,22.23,
12/15/21 15:10,22.08,
12/15/21 15:15,21.1,
12/15/21 15:20,19.12,
12/15/21 15:25,19.71,
12/15/21 15:30,19.38,
12/15/21 15:35,19.36,
12/15/21 15:40,19.28,
12/15/21 15:45,18.64,
12/15/21 15:50,16.86,
12/15/21 15:55,16.39,
12/15/21 16:00,16.64,
12/15/21 16:05,16.55,
12/15/21 16:10,16.46,
12/15/21 16:15,16.04,
12/15/21 16:20,15.52,
12/15/21 16:25,15.09,
12/15/21 16:30,14.78,
12/15/21 16:35,14.64,
12/15/21 16:40,14.65,
12/15/21 16:45,14.59,
12/15/21 16:50,14.55,
12/15/21 16:55,14.62,
12/15/21 17:00,14.7,
12/15/21 17:05,14.68,
12/15/21 17:10,14.67,
12/15/21 17:15,14.62,
12/15/21 17:20,14.68,
12/15/21 17:25,14.72,
12/15/21 17:30,14.75,
12/15/21 17:35,14.74,
12/15/21 17:40,14.77,
12/15/21 17:45,14.77,
12/15/21 17:50,14.77,
12/15/21 17:55,14.78,
12/15/21 18:00,14.75,
12/15/21 18:05,14.77,
12/15/21 18:10,14.78,
12/15/21 18:15,14.74,
12/15/21 18:20,14.75,
12/15/21 18:25,14.78,
12/15/21 18:30,14.75,
12/15/21 18:35,14.75,
12/15/21 18:40,14.75,
12/15/21 18:45,14.74,
12/15/21 18:50,14.73,
12/15/21 18:55,14.74,
12/15/21 19:00,14.72,
12/15/21 19:05,14.7,
12/15/21 19:10,14.69,
12/15/21 19:15,14.69,
12/15/21 19:20,14.69,
12/15/21 19:25,14.68,
12/15/21 19:30,14.69,
12/15/21 19:35,14.67,
12/15/21 19:40,14.66,
12/15/21 19:45,14.64,
12/15/21 19:50,14.66,
12/15/21 19:55,14.68,
12/15/21 20:00,14.67,
12/15/21 20:05,14.66,
12/15/21 20:10,14.64,
12/15/21 20:15,14.63,
12/15/21 20:20,14.6,
12/15/21 20:25,14.62,
12/15/21 20:30,14.59,
12/15/21 20:35,14.59,
12/15/21 20:40,14.57,
12/15/21 20:45,14.56,
12/15/21 20:50,14.54,
12/15/21 20:55,14.56,
12/15/21 21:00,14.56,
12/15/21 21:05,14.59,
12/15/21 21:10,14.57,
12/15/21 21:15,14.57,
12/15/21 21:20,14.56,
12/15/21 21:25,14.52,
12/15/21 21:30,14.51,
12/15/21 21:35,14.53,
12/15/21 21:40,14.51,
12/15/21 21:45,14.53,
12/15/21 21:50,14.55,
12/15/21 21:55,14.52,
12/15/21 22:00,14.47,
12/15/21 22:05,14.47,
12/15/21 22:10,14.44,
12/15/21 22:15,14.44,
12/15/21 22:20,14.41,
12/15/21 22:25,14.36,
12/15/21 22:30,14.4,
12/15/21 22:35,14.38,
12/15/21 22:40,14.35,
12/15/21 22:45,14.34,
12/15/21 22:50,14.29,
12/15/21 22:55,14.29,
12/15/21 23:00,14.32,
12/15/21 23:05,14.25,
12/15/21 23:10,14.25,
12/15/21 23:15,14.26,
12/15/21 23:20,14.24,
12/15/21 23:25,14.15,
12/15/21 23:30,14.2,
12/15/21 23:35,14.21,
12/15/21 23:40,14.23,
12/15/21 23:45,14.19,
12/15/21 23:50,14.14,
12/15/21 23:55,14.1,
12/16/21 0:00,14.09,
12/16/21 0:05,14.14,
12/16/21 0:10,14.12,
12/16/21 0:15,14.1,
12/16/21 0:20,14,
12/16/21 0:25,13.99,
12/16/21 0:30,13.96,
12/16/21 0:35,13.98,
12/16/21 0:40,14,
12/16/21 0:45,14.04,
12/16/21 0:50,13.98,
12/16/21 0:55,13.95,
12/16/21 1:00,14.05,
12/16/21 1:05,14.09,
12/16/21 1:10,14.09,
12/16/21 1:15,14.06,
12/16/21 1:20,14.01,
12/16/21 1:25,13.99,
12/16/21 1:30,14,
12/16/21 1:35,14.05,
12/16/21 1:40,14.06,
12/16/21 1:45,14.1,
12/16/21 1:50,14.1,
12/16/21 1:55,14.13,
12/16/21 2:00,14.17,
12/16/21 2:05,14.1,
12/16/21 2:10,14.14,
12/16/21 2:15,14.21,
12/16/21 2:20,14.22,
12/16/21 2:25,14.26,
12/16/21 2:30,14.23,
12/16/21 2:35,14.24,
12/16/21 2:40,14.24,
12/16/21 2:45,14.24,
12/16/21 2:50,14.26,
12/16/21 2:55,14.25,
12/16/21 3:00,14.27,
12/16/21 3:05,14.28,
12/16/21 3:10,14.28,
12/16/21 3:15,14.28,
12/16/21 3:20,14.29,
12/16/21 3:25,14.27,
12/16/21 3:30,14.29,
12/16/21 3:35,14.29,
12/16/21 3:40,14.28,
12/16/21 3:45,14.27,
12/16/21 3:50,14.28,
12/16/21 3:55,14.29,
12/16/21 4:00,14.28,
12/16/21 4:05,14.28,
12/16/21 4:10,14.28,
12/16/21 4:15,14.27,
12/16/21 4:20,14.28,
12/16/21 4:25,14.29,
12/16/21 4:30,14.29,
12/16/21 4:35,14.28,
12/16/21 4:40,14.28,
12/16/21 4:45,14.28,
12/16/21 4:50,14.28,
12/16/21 4:55,14.29,
12/16/21 5:00,14.25,
12/16/21 5:05,14.28,
12/16/21 5:10,14.27,
12/16/21 5:15,14.24,
12/16/21 5:20,14.25,
12/16/21 5:25,14.28,
12/16/21 5:30,14.28,
12/16/21 5:35,14.28,
12/16/21 5:40,14.27,
12/16/21 5:45,14.28,
12/16/21 5:50,14.28,
12/16/21 5:55,14.29,
12/16/21 6:00,14.28,
12/16/21 6:05,14.28,
12/16/21 6:10,14.26,
12/16/21 6:15,14.28,
12/16/21 6:20,14.28,
12/16/21 6:25,14.29,
12/16/21 6:30,14.28,
12/16/21 6:35,14.26,
12/16/21 6:40,14.25,
12/16/21 6:45,14.25,
12/16/21 6:50,14.27,
12/16/21 6:55,14.28,
12/16/21 7:00,14.27,
12/16/21 7:05,14.27,
12/16/21 7:10,14.28,
12/16/21 7:15,14.25,
12/16/21 7:20,14.24,
12/16/21 7:25,14.27,
12/16/21 7:30,14.26,
12/16/21 7:35,14.28,
12/16/21 7:40,14.27,
12/16/21 7:45,14.27,
12/16/21 7:50,14.28,
12/16/21 7:55,14.3,
12/16/21 8:00,14.32,
12/16/21 8:05,14.35,
12/16/21 8:10,14.35,
12/16/21 8:15,14.42,
12/16/21 8:20,14.41,
12/16/21 8:25,14.41,
12/16/21 8:30,14.42,
12/16/21 8:35,14.49,
12/16/21 8:40,14.5,
12/16/21 8:45,14.52,
12/16/21 8:50,14.58,
12/16/21 8:55,14.56,
12/16/21 9:00,14.59,
